2022/03/28 08:35:53 - DEBUG - 38 - create_dir - Succeed in creating directory: data/netcore
2022/03/28 09:24:22 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:24:23 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/560/cid/12.html HTTP/1.1" 200 4595
2022/03/28 09:24:23 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:24:24 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/561/cid/12.html HTTP/1.1" 200 4553
2022/03/28 09:24:24 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:24:25 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/565/cid/12.html HTTP/1.1" 200 4558
2022/03/28 09:24:25 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:24:25 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/568/cid/12.html HTTP/1.1" 200 2542
2022/03/28 09:24:25 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:24:27 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/571/cid/12.html HTTP/1.1" 200 4517
2022/03/28 09:24:27 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:24:28 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/572/cid/12.html HTTP/1.1" 200 4532
2022/03/28 09:24:29 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:24:30 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/573/cid/12.html HTTP/1.1" 200 4766
2022/03/28 09:24:30 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:24:31 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/625/cid/12.html HTTP/1.1" 200 4744
2022/03/28 09:24:31 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:24:31 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/626/cid/12.html HTTP/1.1" 200 4761
